Resuming from checkpoint: checkpoints/step_296583
  Resumed at step 296583

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 534 MB
============================================================

step 299,830 | loss 0.2098 | lr 1.00e-04 | 1351 tok/s | fwd_bwd 2845ms data 1ms clip 22ms optim 119ms step 3007ms mem 1493/2439MB
step 299,840 | loss 0.2148 | lr 1.00e-04 | 1354 tok/s | fwd_bwd 2830ms data 1ms clip 23ms optim 120ms step 2994ms mem 1493/2439MB
step 299,850 | loss 0.2441 | lr 1.00e-04 | 1355 tok/s | fwd_bwd 2815ms data 1ms clip 24ms optim 119ms step 2978ms mem 1493/2439MB
step 299,860 | loss 0.2189 | lr 1.00e-04 | 1356 tok/s | fwd_bwd 2891ms data 1ms clip 23ms optim 120ms step 3055ms mem 1493/2439MB
step 299,870 | loss 0.1881 | lr 1.00e-04 | 1357 tok/s | fwd_bwd 2855ms data 1ms clip 23ms optim 121ms step 3021ms mem 1464/2439MB
step 299,880 | loss 0.2309 | lr 1.00e-04 | 1358 tok/s | fwd_bwd 2894ms data 1ms clip 22ms optim 118ms step 3055ms mem 1493/2439MB
step 299,890 | loss 0.1988 | lr 1.00e-04 | 1357 tok/s | fwd_bwd 2807ms data 1ms clip 23ms optim 119ms step 2971ms mem 1493/2439MB
step 299,900 | loss 0.1941 | lr 1.00e-04 | 1353 tok/s | fwd_bwd 2841ms data 1ms clip 23ms optim 119ms step 3004ms mem 1493/2439MB
step 299,910 | loss 0.2352 | lr 1.00e-04 | 1355 tok/s | fwd_bwd 2843ms data 1ms clip 23ms optim 119ms step 3007ms mem 1493/2439MB
step 299,920 | loss 0.2154 | lr 1.00e-04 | 1344 tok/s | fwd_bwd 2811ms data 1ms clip 20ms optim 111ms step 2953ms mem 1452/2439MB
step 299,930 | loss 0.2443 | lr 1.00e-04 | 1352 tok/s | fwd_bwd 2850ms data 1ms clip 23ms optim 119ms step 3013ms mem 1493/2439MB
step 299,940 | loss 0.2956 | lr 1.00e-04 | 1285 tok/s | fwd_bwd 2819ms data 1ms clip 20ms optim 111ms step 2960ms mem 1493/2439MB
step 299,950 | loss 0.2337 | lr 1.00e-04 | 1340 tok/s | fwd_bwd 2835ms data 1ms clip 20ms optim 111ms step 2980ms mem 1493/2439MB
step 299,960 | loss 0.2576 | lr 1.00e-04 | 1344 tok/s | fwd_bwd 2847ms data 1ms clip 23ms optim 120ms step 3011ms mem 1493/2439MB
step 299,970 | loss 0.1796 | lr 1.00e-04 | 1349 tok/s | fwd_bwd 2859ms data 1ms clip 23ms optim 120ms step 3022ms mem 1493/2439MB
step 299,980 | loss 0.3214 | lr 1.00e-04 | 1353 tok/s | fwd_bwd 2853ms data 1ms clip 23ms optim 120ms step 3018ms mem 1493/2439MB
step 299,990 | loss 0.2285 | lr 1.00e-04 | 1353 tok/s | fwd_bwd 2845ms data 1ms clip 23ms optim 119ms step 3008ms mem 1493/2439MB
step 300,000 | loss 0.1979 | lr 1.00e-04 | 1354 tok/s | fwd_bwd 2821ms data 1ms clip 23ms optim 119ms step 2985ms mem 1493/2439MB
  [eval] step 300000 | val_loss 0.8093 | ppl 2.25
Checkpoint saved: checkpoints/step_300000
  [samples] wrote checkpoints/step_300000/samples.txt
  Pruning old checkpoint: checkpoints/step_298926
step 300,010 | loss 0.1884 | lr 1.00e-04 | 537 tok/s | fwd_bwd 3136ms data 1ms clip 23ms optim 119ms step 3298ms mem 1448/2439MB
step 300,020 | loss 0.2943 | lr 1.00e-04 | 1178 tok/s | fwd_bwd 3966ms data 1ms clip 38ms optim 179ms step 4189ms mem 1493/2439MB
step 300,030 | loss 0.1970 | lr 1.00e-04 | 938 tok/s | fwd_bwd 3974ms data 1ms clip 40ms optim 175ms step 4196ms mem 1493/2439MB
step 300,040 | loss 0.2187 | lr 1.00e-04 | 1162 tok/s | fwd_bwd 2945ms data 1ms clip 22ms optim 119ms step 3105ms mem 1493/2439MB
step 300,050 | loss 0.1784 | lr 1.00e-04 | 1305 tok/s | fwd_bwd 2999ms data 1ms clip 21ms optim 118ms step 3146ms mem 1493/2439MB
Checkpoint saved: checkpoints/step_300055
  Pruning old checkpoint: checkpoints/step_299000
step 300,060 | loss 0.2237 | lr 1.00e-04 | 911 tok/s | fwd_bwd 3983ms data 1ms clip 31ms optim 176ms step 4198ms mem 1493/2439MB
step 300,070 | loss 0.2094 | lr 1.00e-04 | 1191 tok/s | fwd_bwd 2902ms data 1ms clip 23ms optim 119ms step 3063ms mem 1493/2439MB
step 300,080 | loss 0.2189 | lr 1.00e-04 | 1213 tok/s | fwd_bwd 4150ms data 1ms clip 35ms optim 165ms step 4357ms mem 1493/2439MB
step 300,090 | loss 0.2579 | lr 1.00e-04 | 955 tok/s | fwd_bwd 4081ms data 1ms clip 38ms optim 163ms step 4289ms mem 1493/2439MB
step 300,100 | loss 0.2333 | lr 1.00e-04 | 1283 tok/s | fwd_bwd 2868ms data 1ms clip 23ms optim 119ms step 3032ms mem 1493/2439MB
step 300,110 | loss 0.2341 | lr 1.00e-04 | 1341 tok/s | fwd_bwd 2830ms data 0ms clip 20ms optim 111ms step 2970ms mem 1452/2439MB
step 300,120 | loss 0.2404 | lr 1.00e-04 | 1349 tok/s | fwd_bwd 2850ms data 1ms clip 20ms optim 111ms step 3001ms mem 1452/2439MB
step 300,130 | loss 0.1742 | lr 1.00e-04 | 1359 tok/s | fwd_bwd 2787ms data 1ms clip 23ms optim 119ms step 2951ms mem 1493/2439MB
step 300,140 | loss 0.1935 | lr 1.00e-04 | 1361 tok/s | fwd_bwd 2827ms data 1ms clip 23ms optim 119ms step 2990ms mem 1493/2439MB
step 300,150 | loss 0.1615 | lr 1.00e-04 | 1367 tok/s | fwd_bwd 2781ms data 0ms clip 20ms optim 111ms step 2917ms mem 1493/2439MB
step 300,160 | loss 0.2149 | lr 1.00e-04 | 1357 tok/s | fwd_bwd 2830ms data 1ms clip 23ms optim 119ms step 2994ms mem 1452/2439MB
step 300,170 | loss 0.2391 | lr 1.00e-04 | 1361 tok/s | fwd_bwd 2872ms data 1ms clip 20ms optim 111ms step 3023ms mem 1493/2439MB
step 300,180 | loss 0.2183 | lr 1.00e-04 | 1358 tok/s | fwd_bwd 2807ms data 1ms clip 23ms optim 119ms step 2969ms mem 1493/2439MB
step 300,190 | loss 0.1812 | lr 1.00e-04 | 1358 tok/s | fwd_bwd 2888ms data 1ms clip 23ms optim 119ms step 3048ms mem 1493/2439MB
step 300,200 | loss 0.1945 | lr 1.00e-04 | 1357 tok/s | fwd_bwd 2803ms data 1ms clip 20ms optim 111ms step 2955ms mem 1493/2439MB
step 300,210 | loss 0.2173 | lr 1.00e-04 | 1357 tok/s | fwd_bwd 2796ms data 1ms clip 23ms optim 117ms step 2959ms mem 1492/2439MB
step 300,220 | loss 0.1525 | lr 1.00e-04 | 1357 tok/s | fwd_bwd 2816ms data 1ms clip 23ms optim 120ms step 2980ms mem 1493/2439MB
step 300,230 | loss 0.1995 | lr 1.00e-04 | 1359 tok/s | fwd_bwd 2804ms data 1ms clip 20ms optim 111ms step 2946ms mem 1493/2439MB
step 300,240 | loss 0.2149 | lr 1.00e-04 | 1357 tok/s | fwd_bwd 2854ms data 1ms clip 20ms optim 112ms step 2997ms mem 1493/2439MB
step 300,250 | loss 0.2498 | lr 1.00e-04 | 1351 tok/s | fwd_bwd 2834ms data 1ms clip 24ms optim 120ms step 2999ms mem 1493/2439MB
step 300,260 | loss 0.1804 | lr 1.00e-04 | 1356 tok/s | fwd_bwd 2828ms data 1ms clip 22ms optim 118ms step 2989ms mem 1493/2439MB
step 300,270 | loss 0.2761 | lr 1.00e-04 | 1359 tok/s | fwd_bwd 2789ms data 1ms clip 20ms optim 111ms step 2935ms mem 1493/2439MB
step 300,280 | loss 0.2864 | lr 1.00e-04 | 1357 tok/s | fwd_bwd 2800ms data 1ms clip 24ms optim 119ms step 2964ms mem 1493/2439MB
step 300,290 | loss 0.1696 | lr 1.00e-04 | 1356 tok/s | fwd_bwd 2849ms data 1ms clip 23ms optim 119ms step 3014ms mem 1493/2439MB
step 300,300 | loss 0.1610 | lr 1.00e-04 | 1359 tok/s | fwd_bwd 2847ms data 1ms clip 23ms optim 120ms step 3012ms mem 1493/2439MB
step 300,310 | loss 0.1754 | lr 1.00e-04 | 1313 tok/s | fwd_bwd 2841ms data 1ms clip 23ms optim 120ms step 3004ms mem 1464/2439MB
step 300,320 | loss 0.1574 | lr 1.00e-04 | 1363 tok/s | fwd_bwd 2841ms data 1ms clip 22ms optim 118ms step 3003ms mem 1493/2439MB
step 300,330 | loss 0.2218 | lr 1.00e-04 | 1361 tok/s | fwd_bwd 2831ms data 1ms clip 23ms optim 119ms step 2995ms mem 1493/2439MB
step 300,340 | loss 0.2034 | lr 1.00e-04 | 1362 tok/s | fwd_bwd 2828ms data 1ms clip 23ms optim 119ms step 2992ms mem 1493/2439MB
step 300,350 | loss 0.1860 | lr 1.00e-04 | 1361 tok/s | fwd_bwd 2788ms data 1ms clip 24ms optim 119ms step 2951ms mem 1493/2439MB
step 300,360 | loss 0.2506 | lr 1.00e-04 | 1357 tok/s | fwd_bwd 2836ms data 1ms clip 23ms optim 120ms step 3001ms mem 1493/2439MB
step 300,370 | loss 0.1841 | lr 1.00e-04 | 1357 tok/s | fwd_bwd 2885ms data 1ms clip 23ms optim 119ms step 3048ms mem 1493/2439MB
step 300,380 | loss 0.2390 | lr 1.00e-04 | 1355 tok/s | fwd_bwd 2842ms data 1ms clip 23ms optim 119ms step 3006ms mem 1493/2439MB
step 300,390 | loss 0.2962 | lr 1.00e-04 | 1356 tok/s | fwd_bwd 2860ms data 1ms clip 23ms optim 119ms step 3023ms mem 1493/2439MB
step 300,400 | loss 0.2290 | lr 1.00e-04 | 1357 tok/s | fwd_bwd 2816ms data 1ms clip 24ms optim 120ms step 2981ms mem 1493/2439MB
step 300,410 | loss 0.1757 | lr 1.00e-04 | 1356 tok/s | fwd_bwd 2833ms data 1ms clip 24ms optim 119ms step 2997ms mem 1493/2439MB
step 300,420 | loss 0.2371 | lr 1.00e-04 | 1356 tok/s | fwd_bwd 2810ms data 1ms clip 20ms optim 111ms step 2956ms mem 1452/2439MB
step 300,430 | loss 0.2524 | lr 1.00e-04 | 1352 tok/s | fwd_bwd 2840ms data 1ms clip 23ms optim 119ms step 3004ms mem 1493/2439MB
step 300,440 | loss 0.1874 | lr 1.00e-04 | 1354 tok/s | fwd_bwd 2865ms data 1ms clip 23ms optim 122ms step 3031ms mem 1490/2439MB
step 300,450 | loss 0.2117 | lr 1.00e-04 | 1355 tok/s | fwd_bwd 2838ms data 1ms clip 23ms optim 119ms step 3002ms mem 1493/2439MB
step 300,460 | loss 0.1753 | lr 1.00e-04 | 1354 tok/s | fwd_bwd 2835ms data 1ms clip 23ms optim 120ms step 2999ms mem 1492/2439MB
step 300,470 | loss 0.2467 | lr 1.00e-04 | 1353 tok/s | fwd_bwd 2846ms data 1ms clip 23ms optim 119ms step 3010ms mem 1470/2439MB
step 300,480 | loss 0.2152 | lr 1.00e-04 | 1340 tok/s | fwd_bwd 2859ms data 1ms clip 23ms optim 119ms step 3021ms mem 1493/2439MB
step 300,490 | loss 0.2453 | lr 1.00e-04 | 1349 tok/s | fwd_bwd 2857ms data 1ms clip 23ms optim 120ms step 3021ms mem 1493/2439MB
step 300,500 | loss 0.2383 | lr 1.00e-04 | 1346 tok/s | fwd_bwd 2890ms data 1ms clip 20ms optim 111ms step 3041ms mem 1493/2439MB
  [eval] step 300500 | val_loss 0.2094 | ppl 1.23
Checkpoint saved: checkpoints/step_300500
  [samples] wrote checkpoints/step_300500/samples.txt
  Pruning old checkpoint: checkpoints/step_299500
step 300,510 | loss 0.2349 | lr 1.00e-04 | 554 tok/s | fwd_bwd 2858ms data 0ms clip 20ms optim 111ms step 2995ms mem 1493/2439MB
step 300,520 | loss 0.2278 | lr 1.00e-04 | 1351 tok/s | fwd_bwd 2823ms data 1ms clip 23ms optim 119ms step 2987ms mem 1493/2439MB
step 300,530 | loss 0.1848 | lr 1.00e-04 | 1354 tok/s | fwd_bwd 2825ms data 1ms clip 22ms optim 114ms step 2981ms mem 1493/2439MB
step 300,540 | loss 0.1964 | lr 1.00e-04 | 1357 tok/s | fwd_bwd 2883ms data 1ms clip 22ms optim 118ms step 3043ms mem 1493/2439MB
step 300,550 | loss 0.2204 | lr 1.00e-04 | 1355 tok/s | fwd_bwd 2823ms data 1ms clip 24ms optim 119ms step 2987ms mem 1493/2439MB
step 300,560 | loss 0.2253 | lr 1.00e-04 | 1355 tok/s | fwd_bwd 2913ms data 1ms clip 23ms optim 119ms step 3075ms mem 1493/2439MB
step 300,570 | loss 0.2591 | lr 1.00e-04 | 1359 tok/s | fwd_bwd 2826ms data 1ms clip 23ms optim 119ms step 2990ms mem 1493/2439MB
step 300,580 | loss 0.2451 | lr 1.00e-04 | 1352 tok/s | fwd_bwd 2862ms data 1ms clip 23ms optim 120ms step 3026ms mem 1493/2439MB
step 300,590 | loss 0.2588 | lr 1.00e-04 | 1354 tok/s | fwd_bwd 2895ms data 1ms clip 24ms optim 120ms step 3061ms mem 1493/2439MB
step 300,600 | loss 0.1473 | lr 1.00e-04 | 1352 tok/s | fwd_bwd 2826ms data 7ms clip 23ms optim 119ms step 2995ms mem 1493/2439MB
step 300,610 | loss 0.2421 | lr 1.00e-04 | 1346 tok/s | fwd_bwd 2999ms data 1ms clip 21ms optim 113ms step 3150ms mem 1493/2439MB
step 300,620 | loss 0.1955 | lr 1.00e-04 | 1347 tok/s | fwd_bwd 2891ms data 1ms clip 23ms optim 119ms step 3056ms mem 1493/2439MB
step 300,630 | loss 0.2103 | lr 1.00e-04 | 1349 tok/s | fwd_bwd 2846ms data 1ms clip 23ms optim 120ms step 3009ms mem 1493/2439MB
step 300,640 | loss 0.2064 | lr 1.00e-04 | 1351 tok/s | fwd_bwd 2816ms data 1ms clip 23ms optim 120ms step 2982ms mem 1493/2439MB
step 300,650 | loss 0.2839 | lr 1.00e-04 | 1353 tok/s | fwd_bwd 2816ms data 1ms clip 20ms optim 111ms step 2965ms mem 1493/2439MB
step 300,660 | loss 0.2660 | lr 1.00e-04 | 1351 tok/s | fwd_bwd 2851ms data 1ms clip 23ms optim 119ms step 3014ms mem 1493/2439MB
step 300,670 | loss 0.2218 | lr 1.00e-04 | 1353 tok/s | fwd_bwd 2906ms data 1ms clip 24ms optim 119ms step 3068ms mem 1493/2439MB
step 300,680 | loss 0.2127 | lr 1.00e-04 | 1355 tok/s | fwd_bwd 2855ms data 1ms clip 23ms optim 119ms step 3018ms mem 1493/2439MB
step 300,690 | loss 0.2317 | lr 1.00e-04 | 1354 tok/s | fwd_bwd 2821ms data 0ms clip 20ms optim 111ms step 2958ms mem 1452/2439MB
step 300,700 | loss 0.2399 | lr 1.00e-04 | 1355 tok/s | fwd_bwd 2872ms data 1ms clip 23ms optim 119ms step 3035ms mem 1493/2439MB
step 300,710 | loss 0.2227 | lr 1.00e-04 | 1352 tok/s | fwd_bwd 2864ms data 1ms clip 23ms optim 119ms step 3028ms mem 1493/2439MB
step 300,720 | loss 0.2170 | lr 1.00e-04 | 1354 tok/s | fwd_bwd 2841ms data 1ms clip 23ms optim 118ms step 3001ms mem 1493/2439MB
step 300,730 | loss 0.2450 | lr 1.00e-04 | 1354 tok/s | fwd_bwd 2845ms data 1ms clip 23ms optim 119ms step 3007ms mem 1493/2439MB
step 300,740 | loss 0.2286 | lr 1.00e-04 | 1359 tok/s | fwd_bwd 2815ms data 0ms clip 20ms optim 111ms step 2952ms mem 1452/2439MB
step 300,750 | loss 0.1876 | lr 1.00e-04 | 1069 tok/s | fwd_bwd 4129ms data 1ms clip 38ms optim 175ms step 4349ms mem 1493/2439MB
step 300,760 | loss 0.2232 | lr 1.00e-04 | 1146 tok/s | fwd_bwd 2923ms data 1ms clip 23ms optim 119ms step 3086ms mem 1493/2439MB
step 300,770 | loss 0.2691 | lr 1.00e-04 | 1328 tok/s | fwd_bwd 2941ms data 1ms clip 24ms optim 119ms step 3106ms mem 1493/2439MB
step 300,780 | loss 0.2947 | lr 1.00e-04 | 1337 tok/s | fwd_bwd 2851ms data 1ms clip 24ms optim 118ms step 3014ms mem 1493/2439MB
step 300,790 | loss 0.2180 | lr 1.00e-04 | 1352 tok/s | fwd_bwd 2823ms data 1ms clip 23ms optim 119ms step 2987ms mem 1490/2439MB
step 300,800 | loss 0.2368 | lr 1.00e-04 | 1360 tok/s | fwd_bwd 2828ms data 1ms clip 23ms optim 119ms step 2993ms mem 1493/2439MB
step 300,810 | loss 0.2930 | lr 1.00e-04 | 1366 tok/s | fwd_bwd 2782ms data 0ms clip 20ms optim 111ms step 2919ms mem 1493/2439MB
step 300,820 | loss 0.2273 | lr 1.00e-04 | 1364 tok/s | fwd_bwd 2793ms data 1ms clip 23ms optim 118ms step 2955ms mem 1493/2439MB
step 300,830 | loss 0.1992 | lr 1.00e-04 | 1365 tok/s | fwd_bwd 2798ms data 1ms clip 23ms optim 120ms step 2963ms mem 1493/2439MB
step 300,840 | loss 0.2120 | lr 1.00e-04 | 1364 tok/s | fwd_bwd 2794ms data 1ms clip 24ms optim 120ms step 2959ms mem 1493/2439MB
step 300,850 | loss 0.1750 | lr 1.00e-04 | 1358 tok/s | fwd_bwd 2798ms data 1ms clip 20ms optim 111ms step 2943ms mem 1452/2439MB
step 300,860 | loss 0.2058 | lr 1.00e-04 | 1353 tok/s | fwd_bwd 2844ms data 1ms clip 23ms optim 120ms step 3008ms mem 1493/2439MB
step 300,870 | loss 0.2124 | lr 1.00e-04 | 1356 tok/s | fwd_bwd 2818ms data 1ms clip 23ms optim 119ms step 2982ms mem 1493/2439MB
step 300,880 | loss 0.2946 | lr 1.00e-04 | 1355 tok/s | fwd_bwd 2802ms data 1ms clip 23ms optim 120ms step 2967ms mem 1493/2439MB
step 300,890 | loss 0.2832 | lr 1.00e-04 | 1361 tok/s | fwd_bwd 2798ms data 1ms clip 20ms optim 111ms step 2945ms mem 1452/2439MB
step 300,900 | loss 0.2662 | lr 1.00e-04 | 1358 tok/s | fwd_bwd 2834ms data 1ms clip 23ms optim 119ms step 2998ms mem 1493/2439MB
step 300,910 | loss 0.1779 | lr 1.00e-04 | 1356 tok/s | fwd_bwd 2831ms data 1ms clip 22ms optim 120ms step 2993ms mem 1493/2439MB
step 300,920 | loss 0.1988 | lr 1.00e-04 | 1354 tok/s | fwd_bwd 2800ms data 1ms clip 23ms optim 119ms step 2964ms mem 1492/2439MB
step 300,930 | loss 0.1341 | lr 1.00e-04 | 1355 tok/s | fwd_bwd 2841ms data 1ms clip 23ms optim 120ms step 3004ms mem 1493/2439MB
step 300,940 | loss 0.2305 | lr 1.00e-04 | 1359 tok/s | fwd_bwd 2815ms data 1ms clip 23ms optim 120ms step 2980ms mem 1493/2439MB
step 300,950 | loss 0.2247 | lr 1.00e-04 | 1363 tok/s | fwd_bwd 2791ms data 1ms clip 22ms optim 119ms step 2955ms mem 1493/2439MB
step 300,960 | loss 0.1956 | lr 1.00e-04 | 1365 tok/s | fwd_bwd 2829ms data 1ms clip 23ms optim 118ms step 2992ms mem 1448/2439MB
step 300,970 | loss 0.2660 | lr 1.00e-04 | 1373 tok/s | fwd_bwd 2796ms data 1ms clip 24ms optim 119ms step 2961ms mem 1493/2439MB
step 300,980 | loss 0.1993 | lr 1.00e-04 | 1373 tok/s | fwd_bwd 2755ms data 1ms clip 20ms optim 111ms step 2899ms mem 1451/2439MB
step 300,990 | loss 0.2064 | lr 1.00e-04 | 1372 tok/s | fwd_bwd 2751ms data 1ms clip 23ms optim 118ms step 2914ms mem 1493/2439MB
step 301,000 | loss 0.2411 | lr 1.00e-04 | 1375 tok/s | fwd_bwd 2745ms data 1ms clip 21ms optim 113ms step 2899ms mem 1493/2439MB
  [eval] step 301000 | val_loss 0.6681 | ppl 1.95
Checkpoint saved: checkpoints/step_301000
  [samples] wrote checkpoints/step_301000/samples.txt
  Pruning old checkpoint: checkpoints/step_300000
step 301,010 | loss 0.1844 | lr 1.00e-04 | 563 tok/s | fwd_bwd 2783ms data 1ms clip 23ms optim 119ms step 2947ms mem 1493/2439MB
step 301,020 | loss 0.2669 | lr 1.00e-04 | 1365 tok/s | fwd_bwd 2798ms data 1ms clip 23ms optim 119ms step 2961ms mem 1493/2439MB
step 301,030 | loss 0.2159 | lr 1.00e-04 | 1366 tok/s | fwd_bwd 2834ms data 1ms clip 20ms optim 111ms step 2981ms mem 1493/2439MB
step 301,040 | loss 0.2800 | lr 1.00e-04 | 1364 tok/s | fwd_bwd 2803ms data 1ms clip 20ms optim 111ms step 2948ms mem 1452/2439MB
step 301,050 | loss 0.2784 | lr 9.99e-05 | 1355 tok/s | fwd_bwd 2844ms data 1ms clip 23ms optim 119ms step 3008ms mem 1493/2439MB
step 301,060 | loss 0.1708 | lr 9.99e-05 | 1359 tok/s | fwd_bwd 2882ms data 1ms clip 23ms optim 119ms step 3045ms mem 1493/2439MB
step 301,070 | loss 0.2753 | lr 9.99e-05 | 1261 tok/s | fwd_bwd 2881ms data 1ms clip 22ms optim 120ms step 3041ms mem 1493/2439MB
step 301,080 | loss 0.2503 | lr 9.99e-05 | 1121 tok/s | fwd_bwd 4392ms data 1ms clip 37ms optim 172ms step 4610ms mem 1448/2439MB
step 301,090 | loss 0.2084 | lr 9.99e-05 | 919 tok/s | fwd_bwd 4041ms data 1ms clip 35ms optim 169ms step 4252ms mem 1493/2439MB
step 301,100 | loss 0.2701 | lr 9.99e-05 | 1061 tok/s | fwd_bwd 3342ms data 1ms clip 36ms optim 180ms step 3566ms mem 1451/2439MB
step 301,110 | loss 0.2335 | lr 9.99e-05 | 973 tok/s | fwd_bwd 3314ms data 0ms clip 21ms optim 116ms step 3458ms mem 1493/2439MB
step 301,120 | loss 0.2215 | lr 9.99e-05 | 1274 tok/s | fwd_bwd 2990ms data 1ms clip 24ms optim 117ms step 3151ms mem 1493/2439MB
step 301,130 | loss 0.1651 | lr 9.99e-05 | 1316 tok/s | fwd_bwd 2914ms data 1ms clip 23ms optim 119ms step 3076ms mem 1488/2439MB
step 301,140 | loss 0.1994 | lr 9.99e-05 | 1328 tok/s | fwd_bwd 3051ms data 1ms clip 23ms optim 124ms step 3219ms mem 1493/2439MB
step 301,150 | loss 0.1521 | lr 9.99e-05 | 1335 tok/s | fwd_bwd 2881ms data 1ms clip 24ms optim 122ms step 3048ms mem 1493/2439MB
step 301,160 | loss 0.1752 | lr 9.99e-05 | 1337 tok/s | fwd_bwd 2925ms data 1ms clip 24ms optim 120ms step 3089ms mem 1493/2439MB
step 301,170 | loss 0.2058 | lr 9.99e-05 | 1343 tok/s | fwd_bwd 2797ms data 1ms clip 20ms optim 112ms step 2947ms mem 1493/2439MB
step 301,180 | loss 0.2433 | lr 9.99e-05 | 1342 tok/s | fwd_bwd 2689ms data 0ms clip 20ms optim 112ms step 2827ms mem 1493/2439MB
Checkpoint saved: checkpoints/step_301188
  Pruning old checkpoint: checkpoints/step_300055
step 301,190 | loss 0.2126 | lr 9.99e-05 | 1290 tok/s | fwd_bwd 2967ms data 1ms clip 24ms optim 120ms step 3129ms mem 1493/2439MB
step 301,200 | loss 0.2377 | lr 9.99e-05 | 1328 tok/s | fwd_bwd 2905ms data 1ms clip 24ms optim 120ms step 3071ms mem 1490/2439MB
step 301,210 | loss 0.2392 | lr 9.99e-05 | 1332 tok/s | fwd_bwd 2880ms data 1ms clip 20ms optim 111ms step 3029ms mem 1493/2439MB
step 301,220 | loss 0.2321 | lr 9.99e-05 | 1335 tok/s | fwd_bwd 2739ms data 1ms clip 20ms optim 112ms step 2883ms mem 1493/2439MB
step 301,230 | loss 0.2055 | lr 9.99e-05 | 1322 tok/s | fwd_bwd 2871ms data 1ms clip 24ms optim 121ms step 3037ms mem 1493/2439MB
step 301,240 | loss 0.2124 | lr 9.99e-05 | 1333 tok/s | fwd_bwd 3022ms data 1ms clip 24ms optim 120ms step 3186ms mem 1493/2439MB
step 301,250 | loss 0.2496 | lr 9.99e-05 | 1336 tok/s | fwd_bwd 2857ms data 1ms clip 23ms optim 120ms step 3021ms mem 1493/2439MB
step 301,260 | loss 0.2232 | lr 9.99e-05 | 1336 tok/s | fwd_bwd 2903ms data 1ms clip 23ms optim 119ms step 3065ms mem 1493/2439MB
step 301,270 | loss 0.2211 | lr 9.99e-05 | 1339 tok/s | fwd_bwd 2811ms data 1ms clip 20ms optim 112ms step 2959ms mem 1493/2439MB
step 301,280 | loss 0.2412 | lr 9.99e-05 | 1334 tok/s | fwd_bwd 2877ms data 1ms clip 23ms optim 120ms step 3040ms mem 1493/2439MB
step 301,290 | loss 0.2173 | lr 9.99e-05 | 1336 tok/s | fwd_bwd 2881ms data 1ms clip 23ms optim 120ms step 3045ms mem 1492/2439MB
step 301,300 | loss 0.2599 | lr 9.99e-05 | 1341 tok/s | fwd_bwd 2787ms data 1ms clip 20ms optim 112ms step 2935ms mem 1452/2439MB
step 301,310 | loss 0.2311 | lr 9.99e-05 | 1335 tok/s | fwd_bwd 2809ms data 1ms clip 20ms optim 112ms step 2957ms mem 1493/2439MB
step 301,320 | loss 0.2468 | lr 9.99e-05 | 1336 tok/s | fwd_bwd 2877ms data 1ms clip 23ms optim 120ms step 3039ms mem 1493/2439MB
step 301,330 | loss 0.2179 | lr 9.99e-05 | 1343 tok/s | fwd_bwd 2911ms data 1ms clip 24ms optim 121ms step 3076ms mem 1493/2439MB
step 301,340 | loss 0.2123 | lr 9.99e-05 | 1339 tok/s | fwd_bwd 2881ms data 1ms clip 23ms optim 120ms step 3044ms mem 1493/2439MB
step 301,350 | loss 0.2848 | lr 9.99e-05 | 1339 tok/s | fwd_bwd 2876ms data 1ms clip 23ms optim 119ms step 3040ms mem 1493/2439MB
step 301,360 | loss 0.1913 | lr 9.99e-05 | 1337 tok/s | fwd_bwd 2871ms data 1ms clip 24ms optim 121ms step 3038ms mem 1493/2439MB
step 301,370 | loss 0.2365 | lr 9.99e-05 | 1331 tok/s | fwd_bwd 3098ms data 1ms clip 24ms optim 121ms step 3263ms mem 1470/2439MB
step 301,380 | loss 0.2335 | lr 9.99e-05 | 1335 tok/s | fwd_bwd 2895ms data 1ms clip 24ms optim 120ms step 3059ms mem 1452/2439MB
step 301,390 | loss 0.2238 | lr 9.99e-05 | 1336 tok/s | fwd_bwd 3082ms data 1ms clip 23ms optim 120ms step 3247ms mem 1493/2439MB
step 301,400 | loss 0.1764 | lr 9.99e-05 | 1341 tok/s | fwd_bwd 2859ms data 1ms clip 23ms optim 121ms step 3023ms mem 1493/2439MB
step 301,410 | loss 0.2115 | lr 9.99e-05 | 1337 tok/s | fwd_bwd 2873ms data 1ms clip 23ms optim 120ms step 3038ms mem 1493/2439MB
step 301,420 | loss 0.3217 | lr 9.99e-05 | 1336 tok/s | fwd_bwd 3071ms data 1ms clip 24ms optim 120ms step 3235ms mem 1493/2439MB
step 301,430 | loss 0.2027 | lr 9.99e-05 | 1337 tok/s | fwd_bwd 2860ms data 1ms clip 24ms optim 121ms step 3025ms mem 1493/2439MB
step 301,440 | loss 0.2027 | lr 9.99e-05 | 1343 tok/s | fwd_bwd 2729ms data 1ms clip 20ms optim 113ms step 2874ms mem 1493/2439MB
step 301,450 | loss 0.2321 | lr 9.99e-05 | 1330 tok/s | fwd_bwd 2877ms data 1ms clip 24ms optim 120ms step 3040ms mem 1493/2439MB
step 301,460 | loss 0.2661 | lr 9.99e-05 | 1342 tok/s | fwd_bwd 2873ms data 1ms clip 20ms optim 112ms step 3017ms mem 1493/2439MB
