Resuming from checkpoint: checkpoints/step_011000
  Resumed at step 11000

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 536 MB
============================================================

step 14,430 | loss 3.9165 | lr 1.09e-04 | 1312 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6267ms mem 1448/3928MB
step 14,440 | loss 4.4307 | lr 1.09e-04 | 1317 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6199ms mem 1448/3928MB
step 14,450 | loss 4.1379 | lr 1.09e-04 | 1315 tok/s | fwd_bwd 6ms clip 21ms optim 113ms step 6236ms mem 1448/3928MB
step 14,460 | loss 4.3819 | lr 1.08e-04 | 1304 tok/s | fwd_bwd 8ms clip 21ms optim 112ms step 6229ms mem 1448/3928MB
step 14,470 | loss 4.0282 | lr 1.08e-04 | 1311 tok/s | fwd_bwd 12ms clip 20ms optim 112ms step 6249ms mem 1448/3928MB
step 14,480 | loss 4.3052 | lr 1.08e-04 | 1311 tok/s | fwd_bwd 19ms clip 23ms optim 119ms step 6287ms mem 1448/3928MB
step 14,490 | loss 3.9205 | lr 1.08e-04 | 1315 tok/s | fwd_bwd 5ms clip 21ms optim 112ms step 6262ms mem 1448/3928MB
step 14,500 | loss 2.9690 | lr 1.08e-04 | 1313 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6222ms mem 1448/3928MB
  [eval] step 14500 | val_loss 4.5941 | ppl 98.90
step 14,510 | loss 3.7444 | lr 1.08e-04 | 512 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6217ms mem 1493/3928MB
step 14,520 | loss 3.6718 | lr 1.07e-04 | 1309 tok/s | fwd_bwd 20ms clip 24ms optim 120ms step 6304ms mem 1493/3928MB
step 14,530 | loss 4.2227 | lr 1.07e-04 | 1320 tok/s | fwd_bwd 11ms clip 20ms optim 112ms step 6188ms mem 1451/3928MB
step 14,540 | loss 3.9357 | lr 1.07e-04 | 1319 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6178ms mem 1493/3928MB
Checkpoint saved: checkpoints/step_014546
step 14,550 | loss 4.7680 | lr 1.07e-04 | 1304 tok/s | fwd_bwd 10ms clip 22ms optim 115ms step 6399ms mem 1482/3928MB
step 14,560 | loss 4.3526 | lr 1.07e-04 | 1305 tok/s | fwd_bwd 5ms clip 20ms optim 113ms step 6243ms mem 1493/3928MB
step 14,570 | loss 4.3276 | lr 1.06e-04 | 1312 tok/s | fwd_bwd 10ms clip 20ms optim 111ms step 6202ms mem 1493/3928MB
step 14,580 | loss 4.7884 | lr 1.06e-04 | 1321 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6178ms mem 1493/3928MB
step 14,590 | loss 3.9140 | lr 1.06e-04 | 1321 tok/s | fwd_bwd 10ms clip 20ms optim 112ms step 6180ms mem 1493/3928MB
step 14,600 | loss 4.1189 | lr 1.06e-04 | 1292 tok/s | fwd_bwd 9ms clip 23ms optim 120ms step 6358ms mem 1493/3928MB
step 14,610 | loss 3.9150 | lr 1.06e-04 | 1296 tok/s | fwd_bwd 16ms clip 23ms optim 120ms step 6298ms mem 1493/3928MB
step 14,620 | loss 4.6104 | lr 1.05e-04 | 1292 tok/s | fwd_bwd 19ms clip 23ms optim 120ms step 6293ms mem 1493/3928MB
step 14,630 | loss 4.2006 | lr 1.05e-04 | 1289 tok/s | fwd_bwd 8ms clip 20ms optim 116ms step 6195ms mem 1493/3928MB
step 14,640 | loss 4.2131 | lr 1.05e-04 | 1229 tok/s | fwd_bwd 7ms clip 24ms optim 115ms step 6316ms mem 1493/3928MB
step 14,650 | loss 3.7458 | lr 1.05e-04 | 1249 tok/s | fwd_bwd 6ms clip 21ms optim 116ms step 6501ms mem 1493/3928MB
step 14,660 | loss 4.1449 | lr 1.05e-04 | 1238 tok/s | fwd_bwd 12ms clip 20ms optim 112ms step 6333ms mem 1493/3928MB
step 14,670 | loss 4.5554 | lr 1.05e-04 | 1260 tok/s | fwd_bwd 7ms clip 23ms optim 117ms step 6520ms mem 1493/3928MB
step 14,680 | loss 4.2424 | lr 1.04e-04 | 1218 tok/s | fwd_bwd 20ms clip 23ms optim 120ms step 6421ms mem 1493/3928MB
step 14,690 | loss 5.7470 | lr 1.04e-04 | 1304 tok/s | fwd_bwd 12ms clip 20ms optim 111ms step 6136ms mem 1493/3928MB
step 14,700 | loss 4.6310 | lr 1.04e-04 | 1314 tok/s | fwd_bwd 18ms clip 23ms optim 120ms step 6203ms mem 1452/3928MB
step 14,710 | loss 4.6182 | lr 1.04e-04 | 1317 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6187ms mem 1493/3928MB
step 14,720 | loss 4.3493 | lr 1.04e-04 | 1314 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6167ms mem 1493/3928MB
step 14,730 | loss 4.0548 | lr 1.03e-04 | 1308 tok/s | fwd_bwd 16ms clip 23ms optim 120ms step 6291ms mem 1493/3928MB
step 14,740 | loss 4.3470 | lr 1.03e-04 | 1247 tok/s | fwd_bwd 16ms clip 20ms optim 111ms step 6377ms mem 1493/3928MB
step 14,750 | loss 3.8366 | lr 1.03e-04 | 1290 tok/s | fwd_bwd 12ms clip 22ms optim 119ms step 6366ms mem 1493/3928MB
step 14,760 | loss 4.1518 | lr 1.03e-04 | 1292 tok/s | fwd_bwd 19ms clip 23ms optim 122ms step 6285ms mem 1470/3928MB
step 14,770 | loss 4.2756 | lr 1.03e-04 | 1251 tok/s | fwd_bwd 10ms clip 22ms optim 121ms step 6483ms mem 1452/3928MB
step 14,780 | loss 3.3182 | lr 1.03e-04 | 1240 tok/s | fwd_bwd 5ms clip 21ms optim 116ms step 6922ms mem 1452/3928MB
step 14,790 | loss 4.5501 | lr 1.02e-04 | 1272 tok/s | fwd_bwd 8ms clip 21ms optim 116ms step 6392ms mem 1482/3928MB
step 14,800 | loss 3.9510 | lr 1.02e-04 | 1234 tok/s | fwd_bwd 9ms clip 20ms optim 112ms step 6298ms mem 1493/3928MB
step 14,810 | loss 4.2222 | lr 1.02e-04 | 1220 tok/s | fwd_bwd 12ms clip 24ms optim 120ms step 6792ms mem 1493/3928MB
step 14,820 | loss 4.0202 | lr 1.02e-04 | 1283 tok/s | fwd_bwd 5ms clip 20ms optim 113ms step 6414ms mem 1493/3928MB
step 14,830 | loss 3.5407 | lr 1.02e-04 | 1237 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6268ms mem 1452/3928MB
step 14,840 | loss 3.9187 | lr 1.01e-04 | 1249 tok/s | fwd_bwd 17ms clip 20ms optim 112ms step 6435ms mem 1493/3928MB
step 14,850 | loss 4.5544 | lr 1.01e-04 | 1286 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6343ms mem 1493/3928MB
step 14,860 | loss 4.0592 | lr 1.01e-04 | 1236 tok/s | fwd_bwd 12ms clip 23ms optim 117ms step 6472ms mem 1493/3928MB
step 14,870 | loss 4.2112 | lr 1.01e-04 | 1230 tok/s | fwd_bwd 9ms clip 20ms optim 111ms step 6291ms mem 1493/3928MB
step 14,880 | loss 4.2597 | lr 1.01e-04 | 1108 tok/s | fwd_bwd 18ms clip 24ms optim 120ms step 6764ms mem 1448/3928MB
step 14,890 | loss 4.4138 | lr 1.00e-04 | 1185 tok/s | fwd_bwd 20ms clip 23ms optim 118ms step 6580ms mem 1448/3928MB
step 14,900 | loss 4.2320 | lr 1.00e-04 | 1269 tok/s | fwd_bwd 18ms clip 23ms optim 121ms step 6374ms mem 1448/3928MB
step 14,910 | loss 4.4012 | lr 1.00e-04 | 1194 tok/s | fwd_bwd 17ms clip 20ms optim 112ms step 6538ms mem 1448/3928MB
step 14,920 | loss 4.1341 | lr 9.99e-05 | 1203 tok/s | fwd_bwd 18ms clip 21ms optim 117ms step 6478ms mem 1448/3928MB
step 14,930 | loss 3.9347 | lr 9.97e-05 | 1208 tok/s | fwd_bwd 6ms clip 22ms optim 121ms step 6881ms mem 1448/3928MB
step 14,940 | loss 4.4605 | lr 9.96e-05 | 1173 tok/s | fwd_bwd 15ms clip 20ms optim 111ms step 6376ms mem 1448/3928MB
step 14,950 | loss 4.2011 | lr 9.94e-05 | 1277 tok/s | fwd_bwd 19ms clip 23ms optim 120ms step 6344ms mem 1448/3928MB
step 14,960 | loss 4.3826 | lr 9.92e-05 | 1287 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6310ms mem 1448/3928MB
step 14,970 | loss 4.2997 | lr 9.90e-05 | 1294 tok/s | fwd_bwd 17ms clip 20ms optim 111ms step 6337ms mem 1448/3928MB
step 14,980 | loss 4.0379 | lr 9.88e-05 | 1298 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6291ms mem 1448/3928MB
step 14,990 | loss 3.4664 | lr 9.87e-05 | 1294 tok/s | fwd_bwd 13ms clip 20ms optim 112ms step 6269ms mem 1448/3928MB
step 15,000 | loss 3.8020 | lr 9.85e-05 | 1290 tok/s | fwd_bwd 13ms clip 21ms optim 111ms step 6280ms mem 1448/3928MB
  [eval] step 15000 | val_loss 4.5057 | ppl 90.53
Checkpoint saved: checkpoints/step_015000
  [samples] wrote checkpoints/step_015000/samples.txt
step 15,010 | loss 3.9564 | lr 9.83e-05 | 444 tok/s | fwd_bwd 6ms clip 20ms optim 113ms step 6306ms mem 1493/3928MB
step 15,020 | loss 4.4953 | lr 9.81e-05 | 1296 tok/s | fwd_bwd 10ms clip 20ms optim 111ms step 6290ms mem 1493/3928MB
step 15,030 | loss 3.5180 | lr 9.79e-05 | 1279 tok/s | fwd_bwd 5ms clip 22ms optim 117ms step 6730ms mem 1493/3928MB
step 15,040 | loss 4.2720 | lr 9.77e-05 | 1090 tok/s | fwd_bwd 16ms clip 20ms optim 112ms step 6688ms mem 1448/3928MB
step 15,050 | loss 4.7339 | lr 9.76e-05 | 1281 tok/s | fwd_bwd 11ms clip 20ms optim 112ms step 6405ms mem 1448/3928MB
step 15,060 | loss 4.5970 | lr 9.74e-05 | 1299 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6270ms mem 1448/3928MB
step 15,070 | loss 4.2709 | lr 9.72e-05 | 1303 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6260ms mem 1448/3928MB
step 15,080 | loss 4.2266 | lr 9.70e-05 | 1296 tok/s | fwd_bwd 15ms clip 20ms optim 112ms step 6317ms mem 1448/3928MB
Checkpoint saved: checkpoints/step_015082
step 15,090 | loss 4.3545 | lr 9.68e-05 | 1283 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6212ms mem 1448/3928MB
step 15,100 | loss 4.4474 | lr 9.66e-05 | 1274 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6286ms mem 1448/3928MB
step 15,110 | loss 4.2020 | lr 9.65e-05 | 1299 tok/s | fwd_bwd 13ms clip 20ms optim 112ms step 6200ms mem 1448/3928MB
step 15,120 | loss 4.2893 | lr 9.63e-05 | 1302 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6206ms mem 1448/3928MB
step 15,130 | loss 3.4189 | lr 9.61e-05 | 1302 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6250ms mem 1448/3928MB
step 15,140 | loss 4.6193 | lr 9.59e-05 | 1299 tok/s | fwd_bwd 19ms clip 22ms optim 119ms step 6354ms mem 1448/3928MB
step 15,150 | loss 3.9922 | lr 9.57e-05 | 1303 tok/s | fwd_bwd 7ms clip 20ms optim 112ms step 6329ms mem 1448/3928MB
step 15,160 | loss 4.7329 | lr 9.56e-05 | 1294 tok/s | fwd_bwd 9ms clip 20ms optim 111ms step 6250ms mem 1448/3928MB
step 15,170 | loss 4.4827 | lr 9.54e-05 | 1301 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6270ms mem 1448/3928MB
step 15,180 | loss 4.2271 | lr 9.52e-05 | 1303 tok/s | fwd_bwd 13ms clip 20ms optim 112ms step 6281ms mem 1448/3928MB
step 15,190 | loss 4.9837 | lr 9.50e-05 | 1301 tok/s | fwd_bwd 3ms clip 21ms optim 112ms step 6319ms mem 1448/3928MB
step 15,200 | loss 4.6498 | lr 9.48e-05 | 1291 tok/s | fwd_bwd 10ms clip 21ms optim 115ms step 6426ms mem 1448/3928MB
step 15,210 | loss 4.5973 | lr 9.46e-05 | 1289 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6318ms mem 1448/3928MB
step 15,220 | loss 4.1288 | lr 9.45e-05 | 1290 tok/s | fwd_bwd 17ms clip 21ms optim 113ms step 6417ms mem 1448/3928MB
step 15,230 | loss 4.4107 | lr 9.43e-05 | 1296 tok/s | fwd_bwd 15ms clip 20ms optim 111ms step 6320ms mem 1448/3928MB
step 15,240 | loss 4.2212 | lr 9.41e-05 | 1295 tok/s | fwd_bwd 10ms clip 20ms optim 112ms step 6330ms mem 1448/3928MB
step 15,250 | loss 5.2458 | lr 9.39e-05 | 1287 tok/s | fwd_bwd 9ms clip 20ms optim 112ms step 6350ms mem 1448/3928MB
step 15,260 | loss 4.4110 | lr 9.37e-05 | 1284 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6321ms mem 1448/3928MB
step 15,270 | loss 4.5566 | lr 9.36e-05 | 1288 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6293ms mem 1448/3928MB
step 15,280 | loss 4.2860 | lr 9.34e-05 | 1289 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6320ms mem 1448/3928MB
step 15,290 | loss 4.2956 | lr 9.32e-05 | 1289 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6355ms mem 1448/3928MB
step 15,300 | loss 3.8052 | lr 9.30e-05 | 1288 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6259ms mem 1448/3928MB
step 15,310 | loss 4.5160 | lr 9.28e-05 | 1277 tok/s | fwd_bwd 19ms clip 23ms optim 120ms step 6452ms mem 1448/3928MB
step 15,320 | loss 3.8365 | lr 9.27e-05 | 1288 tok/s | fwd_bwd 4ms clip 20ms optim 112ms step 6334ms mem 1448/3928MB
step 15,330 | loss 3.7161 | lr 9.25e-05 | 1289 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6348ms mem 1448/3928MB
step 15,340 | loss 4.4752 | lr 9.23e-05 | 1289 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6295ms mem 1448/3928MB
step 15,350 | loss 4.6545 | lr 9.21e-05 | 1288 tok/s | fwd_bwd 15ms clip 20ms optim 111ms step 6369ms mem 1448/3928MB
step 15,360 | loss 4.3022 | lr 9.19e-05 | 1258 tok/s | fwd_bwd 16ms clip 20ms optim 112ms step 6588ms mem 1448/3928MB
step 15,370 | loss 3.9169 | lr 9.18e-05 | 1264 tok/s | fwd_bwd 11ms clip 20ms optim 112ms step 6406ms mem 1448/3928MB
step 15,380 | loss 4.7887 | lr 9.16e-05 | 1280 tok/s | fwd_bwd 11ms clip 20ms optim 111ms step 6336ms mem 1448/3928MB
step 15,390 | loss 4.3650 | lr 9.14e-05 | 1288 tok/s | fwd_bwd 15ms clip 20ms optim 112ms step 6353ms mem 1448/3928MB
step 15,400 | loss 4.9323 | lr 9.12e-05 | 1288 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6350ms mem 1448/3928MB
step 15,410 | loss 4.4748 | lr 9.11e-05 | 1281 tok/s | fwd_bwd 17ms clip 20ms optim 112ms step 6318ms mem 1448/3928MB
step 15,420 | loss 4.0927 | lr 9.09e-05 | 1279 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6344ms mem 1448/3928MB
step 15,430 | loss 3.9700 | lr 9.07e-05 | 1280 tok/s | fwd_bwd 11ms clip 20ms optim 112ms step 6313ms mem 1448/3928MB
step 15,440 | loss 5.1636 | lr 9.05e-05 | 1230 tok/s | fwd_bwd 19ms clip 28ms optim 147ms step 9006ms mem 1448/3928MB
step 15,450 | loss 4.0867 | lr 9.03e-05 | 943 tok/s | fwd_bwd 5ms clip 22ms optim 117ms step 6870ms mem 1493/3928MB
step 15,460 | loss 4.4374 | lr 9.02e-05 | 1091 tok/s | fwd_bwd 4ms clip 21ms optim 111ms step 6950ms mem 1493/3928MB
step 15,470 | loss 4.2299 | lr 9.00e-05 | 1193 tok/s | fwd_bwd 4ms clip 20ms optim 114ms step 6634ms mem 1448/3928MB
step 15,480 | loss 4.5566 | lr 8.98e-05 | 1266 tok/s | fwd_bwd 17ms clip 20ms optim 111ms step 6457ms mem 1493/3928MB
step 15,490 | loss 4.4675 | lr 8.96e-05 | 1269 tok/s | fwd_bwd 11ms clip 20ms optim 112ms step 6423ms mem 1493/3928MB
step 15,500 | loss 4.0305 | lr 8.94e-05 | 1267 tok/s | fwd_bwd 7ms clip 20ms optim 112ms step 6306ms mem 1493/3928MB
  [eval] step 15500 | val_loss 4.5790 | ppl 97.41
step 15,510 | loss 4.8304 | lr 8.93e-05 | 506 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6287ms mem 1493/3928MB
step 15,520 | loss 4.3594 | lr 8.91e-05 | 1301 tok/s | fwd_bwd 15ms clip 20ms optim 111ms step 6226ms mem 1493/3928MB
step 15,530 | loss 4.6749 | lr 8.89e-05 | 1296 tok/s | fwd_bwd 8ms clip 21ms optim 112ms step 6269ms mem 1482/3928MB
step 15,540 | loss 3.9080 | lr 8.87e-05 | 1296 tok/s | fwd_bwd 20ms clip 23ms optim 120ms step 6391ms mem 1493/3928MB
step 15,550 | loss 4.7825 | lr 8.86e-05 | 1301 tok/s | fwd_bwd 19ms clip 23ms optim 120ms step 6234ms mem 1464/3928MB
step 15,560 | loss 4.1636 | lr 8.84e-05 | 1305 tok/s | fwd_bwd 10ms clip 20ms optim 112ms step 6231ms mem 1493/3928MB
step 15,570 | loss 4.2903 | lr 8.82e-05 | 1302 tok/s | fwd_bwd 19ms clip 23ms optim 120ms step 6362ms mem 1493/3928MB
step 15,580 | loss 4.3532 | lr 8.80e-05 | 1306 tok/s | fwd_bwd 9ms clip 20ms optim 111ms step 6246ms mem 1493/3928MB
step 15,590 | loss 4.6704 | lr 8.78e-05 | 1296 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6284ms mem 1493/3928MB
step 15,600 | loss 4.4968 | lr 8.77e-05 | 1301 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6282ms mem 1451/3928MB
step 15,610 | loss 4.1353 | lr 8.75e-05 | 1305 tok/s | fwd_bwd 20ms clip 20ms optim 112ms step 6303ms mem 1493/3928MB
step 15,620 | loss 4.4790 | lr 8.73e-05 | 1307 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6312ms mem 1493/3928MB
Checkpoint saved: checkpoints/step_015627
step 15,630 | loss 3.8921 | lr 8.71e-05 | 1267 tok/s | fwd_bwd 9ms clip 20ms optim 112ms step 6259ms mem 1493/3928MB
step 15,640 | loss 4.1290 | lr 8.70e-05 | 1297 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6270ms mem 1493/3928MB
step 15,650 | loss 4.3308 | lr 8.68e-05 | 1304 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6240ms mem 1452/3928MB
step 15,660 | loss 4.2929 | lr 8.66e-05 | 1311 tok/s | fwd_bwd 20ms clip 20ms optim 111ms step 6305ms mem 1493/3928MB
step 15,670 | loss 4.2782 | lr 8.64e-05 | 1310 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6230ms mem 1493/3928MB
step 15,680 | loss 4.1171 | lr 8.63e-05 | 1306 tok/s | fwd_bwd 20ms clip 21ms optim 114ms step 6421ms mem 1493/3928MB
step 15,690 | loss 3.9225 | lr 8.61e-05 | 1312 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6196ms mem 1493/3928MB
step 15,700 | loss 3.3333 | lr 8.59e-05 | 1324 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6151ms mem 1493/3928MB
step 15,710 | loss 4.6658 | lr 8.57e-05 | 1331 tok/s | fwd_bwd 7ms clip 20ms optim 112ms step 6035ms mem 1493/3928MB
step 15,720 | loss 5.0391 | lr 8.56e-05 | 1331 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6132ms mem 1493/3928MB
step 15,730 | loss 4.4455 | lr 8.54e-05 | 1329 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6144ms mem 1452/3928MB
step 15,740 | loss 4.4408 | lr 8.52e-05 | 1323 tok/s | fwd_bwd 4ms clip 20ms optim 112ms step 6187ms mem 1452/3928MB
step 15,750 | loss 4.1475 | lr 8.50e-05 | 1328 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6135ms mem 1452/3928MB
step 15,760 | loss 4.6626 | lr 8.48e-05 | 1325 tok/s | fwd_bwd 7ms clip 21ms optim 111ms step 6231ms mem 1452/3928MB
step 15,770 | loss 4.5220 | lr 8.47e-05 | 1330 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6171ms mem 1493/3928MB
step 15,780 | loss 4.5961 | lr 8.45e-05 | 1318 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6219ms mem 1493/3928MB
step 15,790 | loss 4.2621 | lr 8.43e-05 | 1302 tok/s | fwd_bwd 13ms clip 20ms optim 111ms step 6385ms mem 1493/3928MB
step 15,800 | loss 3.9928 | lr 8.41e-05 | 1298 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6262ms mem 1452/3928MB
step 15,810 | loss 4.3594 | lr 8.40e-05 | 1308 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6197ms mem 1493/3928MB
step 15,820 | loss 4.4536 | lr 8.38e-05 | 1323 tok/s | fwd_bwd 12ms clip 20ms optim 112ms step 6150ms mem 1493/3928MB
step 15,830 | loss 5.1555 | lr 8.36e-05 | 1326 tok/s | fwd_bwd 10ms clip 20ms optim 112ms step 6174ms mem 1493/3928MB
step 15,840 | loss 4.3831 | lr 8.35e-05 | 1322 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6175ms mem 1493/3928MB
step 15,850 | loss 4.6947 | lr 8.33e-05 | 1317 tok/s | fwd_bwd 10ms clip 20ms optim 112ms step 6171ms mem 1493/3928MB
step 15,860 | loss 4.8265 | lr 8.31e-05 | 1318 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6180ms mem 1493/3928MB
step 15,870 | loss 4.2268 | lr 8.29e-05 | 1322 tok/s | fwd_bwd 15ms clip 20ms optim 112ms step 6170ms mem 1493/3928MB
step 15,880 | loss 4.1849 | lr 8.28e-05 | 1326 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6180ms mem 1493/3928MB
step 15,890 | loss 2.4388 | lr 8.26e-05 | 1325 tok/s | fwd_bwd 13ms clip 20ms optim 112ms step 6161ms mem 1451/3928MB
step 15,900 | loss 4.0528 | lr 8.24e-05 | 1319 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6222ms mem 1493/3928MB
step 15,910 | loss 4.7994 | lr 8.22e-05 | 1322 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6250ms mem 1493/3928MB
step 15,920 | loss 4.6116 | lr 8.21e-05 | 1323 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6155ms mem 1493/3928MB
step 15,930 | loss 4.4795 | lr 8.19e-05 | 1326 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6148ms mem 1493/3928MB
step 15,940 | loss 4.6218 | lr 8.17e-05 | 1328 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6134ms mem 1493/3928MB
step 15,950 | loss 4.1191 | lr 8.15e-05 | 1333 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6152ms mem 1451/3928MB
step 15,960 | loss 4.0982 | lr 8.14e-05 | 1323 tok/s | fwd_bwd 4ms clip 20ms optim 112ms step 6165ms mem 1493/3928MB
step 15,970 | loss 3.9331 | lr 8.12e-05 | 1322 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6174ms mem 1493/3928MB
step 15,980 | loss 4.3976 | lr 8.10e-05 | 1326 tok/s | fwd_bwd 11ms clip 20ms optim 111ms step 6155ms mem 1452/3928MB
step 15,990 | loss 3.8855 | lr 8.08e-05 | 1327 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6074ms mem 1493/3928MB
step 16,000 | loss 4.3670 | lr 8.07e-05 | 1319 tok/s | fwd_bwd 13ms clip 20ms optim 112ms step 6193ms mem 1493/3928MB
  [eval] step 16000 | val_loss 4.5518 | ppl 94.80
Checkpoint saved: checkpoints/step_016000
  [samples] wrote checkpoints/step_016000/samples.txt
step 16,010 | loss 4.0432 | lr 8.05e-05 | 454 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6170ms mem 1493/3928MB
step 16,020 | loss 4.3631 | lr 8.03e-05 | 1328 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6139ms mem 1493/3928MB
step 16,030 | loss 4.5786 | lr 8.02e-05 | 1327 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6147ms mem 1493/3928MB
step 16,040 | loss 4.3124 | lr 8.00e-05 | 1321 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6172ms mem 1493/3928MB
step 16,050 | loss 5.1114 | lr 7.98e-05 | 1316 tok/s | fwd_bwd 19ms clip 23ms optim 119ms step 6299ms mem 1493/3928MB
step 16,060 | loss 2.9038 | lr 7.96e-05 | 1328 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6159ms mem 1452/3928MB
step 16,070 | loss 4.7285 | lr 7.95e-05 | 1326 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6138ms mem 1451/3928MB
step 16,080 | loss 4.2578 | lr 7.93e-05 | 1322 tok/s | fwd_bwd 13ms clip 20ms optim 111ms step 6208ms mem 1493/3928MB
step 16,090 | loss 4.3960 | lr 7.91e-05 | 1325 tok/s | fwd_bwd 4ms clip 20ms optim 112ms step 6150ms mem 1493/3928MB
step 16,100 | loss 6.2330 | lr 7.90e-05 | 1327 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6188ms mem 1493/3928MB
step 16,110 | loss 4.5206 | lr 7.88e-05 | 1316 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6189ms mem 1493/3928MB
step 16,120 | loss 4.9958 | lr 7.86e-05 | 1323 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6159ms mem 1493/3928MB
step 16,130 | loss 4.2686 | lr 7.84e-05 | 1324 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6174ms mem 1493/3928MB
step 16,140 | loss 4.3089 | lr 7.83e-05 | 1326 tok/s | fwd_bwd 19ms clip 21ms optim 113ms step 6220ms mem 1493/3928MB
step 16,150 | loss 4.4453 | lr 7.81e-05 | 1330 tok/s | fwd_bwd 4ms clip 20ms optim 111ms step 6149ms mem 1493/3928MB
step 16,160 | loss 4.1208 | lr 7.79e-05 | 1320 tok/s | fwd_bwd 11ms clip 20ms optim 111ms step 6172ms mem 1452/3928MB
step 16,170 | loss 4.5358 | lr 7.78e-05 | 1326 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6156ms mem 1493/3928MB
step 16,180 | loss 3.8886 | lr 7.76e-05 | 1325 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6265ms mem 1493/3928MB
Traceback (most recent call last):
  File "/Users/sohamanand/Unrealistic/scripts/train.py", line 16, in <module>
    main()
    ~~~~^^
  File "/Users/sohamanand/Unrealistic/scripts/train.py", line 12, in main
    train()
    ~~~~~^^
  File "/Users/sohamanand/Unrealistic/scripts/../src/training/trainer.py", line 203, in train
    save_checkpoint(params, step, cfg["save_dir"], model_cfg, optimizer.state)
