Resuming from checkpoint: checkpoints/step_285847
  Resumed at step 285847

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 536 MB
============================================================

step 289,010 | loss 0.2906 | lr 9.79e-05 | 546 tok/s | fwd_bwd 2928ms data 1ms clip 22ms optim 119ms step 3091ms mem 1493/2439MB
step 289,020 | loss 0.1676 | lr 9.79e-05 | 1321 tok/s | fwd_bwd 2907ms data 1ms clip 22ms optim 119ms step 3070ms mem 1493/2439MB
step 289,030 | loss 0.3216 | lr 9.79e-05 | 1322 tok/s | fwd_bwd 2898ms data 1ms clip 24ms optim 118ms step 3061ms mem 1452/2439MB
step 289,040 | loss 0.2473 | lr 9.79e-05 | 1320 tok/s | fwd_bwd 2919ms data 1ms clip 23ms optim 120ms step 3084ms mem 1493/2439MB
step 289,050 | loss 0.2509 | lr 9.79e-05 | 1326 tok/s | fwd_bwd 2929ms data 1ms clip 23ms optim 120ms step 3095ms mem 1452/2439MB
step 289,060 | loss 0.2962 | lr 9.79e-05 | 1331 tok/s | fwd_bwd 2904ms data 1ms clip 24ms optim 119ms step 3068ms mem 1493/2439MB
step 289,070 | loss 0.2980 | lr 9.79e-05 | 1328 tok/s | fwd_bwd 2894ms data 1ms clip 23ms optim 120ms step 3060ms mem 1493/2439MB
step 289,080 | loss 0.2779 | lr 9.79e-05 | 1329 tok/s | fwd_bwd 2898ms data 0ms clip 20ms optim 112ms step 3034ms mem 1493/2439MB
step 289,090 | loss 0.2996 | lr 9.79e-05 | 1319 tok/s | fwd_bwd 2887ms data 1ms clip 23ms optim 122ms step 3055ms mem 1493/2439MB
step 289,100 | loss 0.2485 | lr 9.79e-05 | 1338 tok/s | fwd_bwd 2840ms data 1ms clip 20ms optim 111ms step 2988ms mem 1493/2439MB
step 289,110 | loss 0.3010 | lr 9.79e-05 | 1342 tok/s | fwd_bwd 2907ms data 1ms clip 24ms optim 120ms step 3073ms mem 1493/2439MB
step 289,120 | loss 0.2367 | lr 9.79e-05 | 1347 tok/s | fwd_bwd 2881ms data 1ms clip 20ms optim 112ms step 3020ms mem 1493/2439MB
step 289,130 | loss 0.2430 | lr 9.79e-05 | 1344 tok/s | fwd_bwd 2847ms data 1ms clip 24ms optim 121ms step 3013ms mem 1493/2439MB
step 289,140 | loss 0.2547 | lr 9.79e-05 | 1350 tok/s | fwd_bwd 2828ms data 1ms clip 20ms optim 111ms step 2974ms mem 1493/2439MB
step 289,150 | loss 0.2640 | lr 9.79e-05 | 1345 tok/s | fwd_bwd 2840ms data 1ms clip 22ms optim 115ms step 2999ms mem 1493/2439MB
step 289,160 | loss 0.3020 | lr 9.79e-05 | 1347 tok/s | fwd_bwd 2862ms data 1ms clip 23ms optim 120ms step 3028ms mem 1493/2439MB
step 289,170 | loss 0.4072 | lr 9.79e-05 | 1350 tok/s | fwd_bwd 2907ms data 1ms clip 23ms optim 129ms step 3079ms mem 1490/2439MB
step 289,180 | loss 0.2531 | lr 9.79e-05 | 1349 tok/s | fwd_bwd 2854ms data 1ms clip 23ms optim 122ms step 3022ms mem 1493/2439MB
step 289,190 | loss 0.2292 | lr 9.79e-05 | 1348 tok/s | fwd_bwd 2856ms data 1ms clip 23ms optim 127ms step 3027ms mem 1493/2439MB
step 289,200 | loss 0.2417 | lr 9.79e-05 | 1346 tok/s | fwd_bwd 2864ms data 1ms clip 20ms optim 112ms step 3015ms mem 1493/2439MB
step 289,210 | loss 0.2476 | lr 9.79e-05 | 1346 tok/s | fwd_bwd 2829ms data 1ms clip 23ms optim 123ms step 2997ms mem 1493/2439MB
step 289,220 | loss 0.3205 | lr 9.79e-05 | 1335 tok/s | fwd_bwd 2900ms data 1ms clip 23ms optim 120ms step 3065ms mem 1493/2439MB
step 289,230 | loss 0.2777 | lr 9.79e-05 | 1345 tok/s | fwd_bwd 2861ms data 1ms clip 23ms optim 120ms step 3025ms mem 1493/2439MB
step 289,240 | loss 0.2716 | lr 9.79e-05 | 1340 tok/s | fwd_bwd 2844ms data 1ms clip 23ms optim 121ms step 3008ms mem 1493/2439MB
step 289,250 | loss 0.3564 | lr 9.79e-05 | 1337 tok/s | fwd_bwd 2860ms data 1ms clip 23ms optim 120ms step 3025ms mem 1493/2439MB
Checkpoint saved: checkpoints/step_289250
  Pruning old checkpoint: checkpoints/step_288101
step 289,260 | loss 0.2328 | lr 9.79e-05 | 1312 tok/s | fwd_bwd 2901ms data 1ms clip 22ms optim 118ms step 3063ms mem 1493/2439MB
step 289,270 | loss 0.2482 | lr 9.79e-05 | 1346 tok/s | fwd_bwd 2874ms data 1ms clip 23ms optim 120ms step 3038ms mem 1493/2439MB
step 289,280 | loss 0.2873 | lr 9.79e-05 | 1344 tok/s | fwd_bwd 2918ms data 1ms clip 23ms optim 120ms step 3082ms mem 1493/2439MB
step 289,290 | loss 0.3093 | lr 9.79e-05 | 1345 tok/s | fwd_bwd 2865ms data 1ms clip 21ms optim 113ms step 3021ms mem 1493/2439MB
step 289,300 | loss 0.3206 | lr 9.79e-05 | 1348 tok/s | fwd_bwd 2835ms data 1ms clip 20ms optim 112ms step 2983ms mem 1493/2439MB
step 289,310 | loss 0.3139 | lr 9.79e-05 | 1350 tok/s | fwd_bwd 2822ms data 1ms clip 20ms optim 111ms step 2975ms mem 1493/2439MB
step 289,320 | loss 0.2695 | lr 9.79e-05 | 1353 tok/s | fwd_bwd 2882ms data 1ms clip 22ms optim 118ms step 3044ms mem 1493/2439MB
step 289,330 | loss 0.3027 | lr 9.79e-05 | 1349 tok/s | fwd_bwd 2839ms data 1ms clip 23ms optim 121ms step 3004ms mem 1493/2439MB
step 289,340 | loss 0.3043 | lr 9.79e-05 | 1350 tok/s | fwd_bwd 2845ms data 1ms clip 24ms optim 120ms step 3010ms mem 1493/2439MB
step 289,350 | loss 0.2917 | lr 9.79e-05 | 1349 tok/s | fwd_bwd 2830ms data 1ms clip 23ms optim 120ms step 2994ms mem 1493/2439MB
step 289,360 | loss 0.2410 | lr 9.79e-05 | 1353 tok/s | fwd_bwd 2819ms data 1ms clip 20ms optim 112ms step 2960ms mem 1493/2439MB
step 289,370 | loss 0.2817 | lr 9.79e-05 | 1347 tok/s | fwd_bwd 2891ms data 1ms clip 23ms optim 119ms step 3054ms mem 1493/2439MB
step 289,380 | loss 0.3139 | lr 9.79e-05 | 1351 tok/s | fwd_bwd 2875ms data 1ms clip 20ms optim 112ms step 3024ms mem 1493/2439MB
step 289,390 | loss 0.3244 | lr 9.79e-05 | 1348 tok/s | fwd_bwd 2858ms data 1ms clip 23ms optim 120ms step 3024ms mem 1482/2439MB
step 289,400 | loss 0.3049 | lr 9.79e-05 | 1349 tok/s | fwd_bwd 2904ms data 1ms clip 23ms optim 120ms step 3069ms mem 1493/2439MB
step 289,410 | loss 0.2375 | lr 9.79e-05 | 1347 tok/s | fwd_bwd 2850ms data 1ms clip 23ms optim 120ms step 3015ms mem 1493/2439MB
step 289,420 | loss 0.4099 | lr 9.79e-05 | 1348 tok/s | fwd_bwd 2843ms data 1ms clip 23ms optim 120ms step 3009ms mem 1493/2439MB
step 289,430 | loss 0.3644 | lr 9.79e-05 | 1352 tok/s | fwd_bwd 2873ms data 0ms clip 20ms optim 112ms step 3013ms mem 1493/2439MB
step 289,440 | loss 0.3621 | lr 9.79e-05 | 1348 tok/s | fwd_bwd 2823ms data 1ms clip 23ms optim 120ms step 2988ms mem 1493/2439MB
step 289,450 | loss 0.3995 | lr 9.79e-05 | 1346 tok/s | fwd_bwd 2826ms data 1ms clip 24ms optim 120ms step 2992ms mem 1493/2439MB
step 289,460 | loss 0.3535 | lr 9.78e-05 | 1346 tok/s | fwd_bwd 2884ms data 1ms clip 23ms optim 120ms step 3049ms mem 1493/2439MB
step 289,470 | loss 0.2910 | lr 9.78e-05 | 1348 tok/s | fwd_bwd 2843ms data 1ms clip 23ms optim 120ms step 3009ms mem 1493/2439MB
step 289,480 | loss 0.3042 | lr 9.78e-05 | 1346 tok/s | fwd_bwd 2856ms data 1ms clip 24ms optim 120ms step 3022ms mem 1493/2439MB
step 289,490 | loss 0.2754 | lr 9.78e-05 | 1350 tok/s | fwd_bwd 2891ms data 1ms clip 23ms optim 120ms step 3054ms mem 1493/2439MB
step 289,500 | loss 0.4109 | lr 9.78e-05 | 1346 tok/s | fwd_bwd 2915ms data 1ms clip 23ms optim 121ms step 3080ms mem 1493/2439MB
  [eval] step 289500 | val_loss 1.9698 | ppl 7.17
Checkpoint saved: checkpoints/step_289500
  [samples] wrote checkpoints/step_289500/samples.txt
  Pruning old checkpoint: checkpoints/step_288500
step 289,510 | loss 0.2621 | lr 9.78e-05 | 562 tok/s | fwd_bwd 2898ms data 1ms clip 22ms optim 114ms step 3057ms mem 1493/2439MB
step 289,520 | loss 0.4065 | lr 9.78e-05 | 1345 tok/s | fwd_bwd 2841ms data 1ms clip 20ms optim 111ms step 2992ms mem 1493/2439MB
step 289,530 | loss 0.2440 | lr 9.78e-05 | 1343 tok/s | fwd_bwd 2854ms data 1ms clip 23ms optim 120ms step 3020ms mem 1493/2439MB
step 289,540 | loss 0.3574 | lr 9.78e-05 | 1343 tok/s | fwd_bwd 2861ms data 1ms clip 23ms optim 122ms step 3027ms mem 1493/2439MB
step 289,550 | loss 0.2975 | lr 9.78e-05 | 1344 tok/s | fwd_bwd 2854ms data 1ms clip 23ms optim 122ms step 3022ms mem 1451/2439MB
step 289,560 | loss 0.3477 | lr 9.78e-05 | 1346 tok/s | fwd_bwd 2827ms data 1ms clip 20ms optim 112ms step 2974ms mem 1493/2439MB
step 289,570 | loss 0.4131 | lr 9.78e-05 | 1346 tok/s | fwd_bwd 2842ms data 1ms clip 22ms optim 120ms step 3006ms mem 1493/2439MB
step 289,580 | loss 0.2676 | lr 9.78e-05 | 1343 tok/s | fwd_bwd 2887ms data 1ms clip 23ms optim 121ms step 3050ms mem 1493/2439MB
step 289,590 | loss 0.3703 | lr 9.78e-05 | 1344 tok/s | fwd_bwd 2862ms data 1ms clip 23ms optim 120ms step 3026ms mem 1493/2439MB
step 289,600 | loss 0.3234 | lr 9.78e-05 | 1337 tok/s | fwd_bwd 2916ms data 1ms clip 23ms optim 120ms step 3081ms mem 1493/2439MB
step 289,610 | loss 0.3827 | lr 9.78e-05 | 1330 tok/s | fwd_bwd 2918ms data 1ms clip 23ms optim 121ms step 3084ms mem 1493/2439MB
step 289,620 | loss 0.2992 | lr 9.78e-05 | 1333 tok/s | fwd_bwd 2938ms data 1ms clip 23ms optim 119ms step 3102ms mem 1451/2439MB
step 289,630 | loss 0.1979 | lr 9.78e-05 | 1336 tok/s | fwd_bwd 2925ms data 1ms clip 23ms optim 121ms step 3090ms mem 1493/2439MB
step 289,640 | loss 0.3541 | lr 9.78e-05 | 1339 tok/s | fwd_bwd 2897ms data 1ms clip 23ms optim 120ms step 3063ms mem 1493/2439MB
step 289,650 | loss 0.3144 | lr 9.78e-05 | 1338 tok/s | fwd_bwd 2918ms data 1ms clip 24ms optim 122ms step 3085ms mem 1493/2439MB
step 289,660 | loss 0.4348 | lr 9.78e-05 | 1336 tok/s | fwd_bwd 2892ms data 1ms clip 23ms optim 120ms step 3057ms mem 1493/2439MB
step 289,670 | loss 0.3078 | lr 9.78e-05 | 1336 tok/s | fwd_bwd 2880ms data 1ms clip 23ms optim 121ms step 3047ms mem 1493/2439MB
step 289,680 | loss 0.3000 | lr 9.78e-05 | 1337 tok/s | fwd_bwd 2868ms data 1ms clip 20ms optim 112ms step 3014ms mem 1493/2439MB
step 289,690 | loss 0.2617 | lr 9.78e-05 | 1332 tok/s | fwd_bwd 2919ms data 1ms clip 20ms optim 112ms step 3073ms mem 1493/2439MB
step 289,700 | loss 0.3391 | lr 9.78e-05 | 1328 tok/s | fwd_bwd 2829ms data 1ms clip 23ms optim 115ms step 2990ms mem 1451/2439MB
step 289,710 | loss 0.3466 | lr 9.78e-05 | 1339 tok/s | fwd_bwd 2854ms data 1ms clip 23ms optim 120ms step 3018ms mem 1493/2439MB
step 289,720 | loss 0.2367 | lr 9.78e-05 | 1337 tok/s | fwd_bwd 2931ms data 1ms clip 23ms optim 117ms step 3092ms mem 1493/2439MB
step 289,730 | loss 0.4610 | lr 9.78e-05 | 1339 tok/s | fwd_bwd 2850ms data 1ms clip 23ms optim 120ms step 3014ms mem 1493/2439MB
step 289,740 | loss 0.2184 | lr 9.78e-05 | 1334 tok/s | fwd_bwd 2910ms data 1ms clip 23ms optim 120ms step 3075ms mem 1452/2439MB
step 289,750 | loss 0.4195 | lr 9.78e-05 | 1334 tok/s | fwd_bwd 2917ms data 1ms clip 24ms optim 121ms step 3084ms mem 1493/2439MB
step 289,760 | loss 0.4224 | lr 9.78e-05 | 1332 tok/s | fwd_bwd 2923ms data 1ms clip 23ms optim 122ms step 3090ms mem 1493/2439MB
step 289,770 | loss 0.3035 | lr 9.78e-05 | 1331 tok/s | fwd_bwd 2884ms data 1ms clip 23ms optim 121ms step 3051ms mem 1493/2439MB
step 289,780 | loss 0.3498 | lr 9.78e-05 | 1332 tok/s | fwd_bwd 2946ms data 1ms clip 24ms optim 121ms step 3113ms mem 1451/2439MB
step 289,790 | loss 0.3645 | lr 9.78e-05 | 1334 tok/s | fwd_bwd 2909ms data 1ms clip 22ms optim 115ms step 3068ms mem 1493/2439MB
step 289,800 | loss 0.3350 | lr 9.78e-05 | 1325 tok/s | fwd_bwd 2961ms data 1ms clip 20ms optim 112ms step 3111ms mem 1452/2439MB
step 289,810 | loss 0.3037 | lr 9.78e-05 | 1324 tok/s | fwd_bwd 2982ms data 1ms clip 24ms optim 126ms step 3154ms mem 1492/2439MB
step 289,820 | loss 0.2594 | lr 9.78e-05 | 1327 tok/s | fwd_bwd 2911ms data 1ms clip 20ms optim 112ms step 3054ms mem 1493/2439MB
step 289,830 | loss 0.3775 | lr 9.78e-05 | 1328 tok/s | fwd_bwd 2935ms data 1ms clip 23ms optim 121ms step 3101ms mem 1493/2439MB
step 289,840 | loss 0.2721 | lr 9.78e-05 | 1334 tok/s | fwd_bwd 2867ms data 1ms clip 23ms optim 120ms step 3031ms mem 1493/2439MB
step 289,850 | loss 0.3894 | lr 9.78e-05 | 1333 tok/s | fwd_bwd 2890ms data 1ms clip 23ms optim 121ms step 3055ms mem 1493/2439MB
step 289,860 | loss 0.2748 | lr 9.78e-05 | 1338 tok/s | fwd_bwd 2856ms data 1ms clip 23ms optim 122ms step 3021ms mem 1493/2439MB
step 289,870 | loss 0.2995 | lr 9.78e-05 | 1344 tok/s | fwd_bwd 2885ms data 1ms clip 23ms optim 120ms step 3048ms mem 1493/2439MB
step 289,880 | loss 0.4289 | lr 9.78e-05 | 1346 tok/s | fwd_bwd 2887ms data 1ms clip 23ms optim 122ms step 3052ms mem 1493/2439MB
step 289,890 | loss 0.3770 | lr 9.78e-05 | 1342 tok/s | fwd_bwd 2807ms data 1ms clip 23ms optim 120ms step 2973ms mem 1493/2439MB
step 289,900 | loss 0.3018 | lr 9.78e-05 | 1349 tok/s | fwd_bwd 2854ms data 1ms clip 20ms optim 112ms step 3004ms mem 1493/2439MB
step 289,910 | loss 0.2938 | lr 9.78e-05 | 1348 tok/s | fwd_bwd 2851ms data 1ms clip 23ms optim 121ms step 3016ms mem 1493/2439MB
step 289,920 | loss 0.4832 | lr 9.78e-05 | 1348 tok/s | fwd_bwd 2857ms data 1ms clip 23ms optim 120ms step 3023ms mem 1493/2439MB
step 289,930 | loss 0.2892 | lr 9.78e-05 | 1346 tok/s | fwd_bwd 2809ms data 1ms clip 23ms optim 120ms step 2973ms mem 1493/2439MB
step 289,940 | loss 0.2441 | lr 9.78e-05 | 1353 tok/s | fwd_bwd 2834ms data 1ms clip 23ms optim 121ms step 2998ms mem 1493/2439MB
step 289,950 | loss 0.3730 | lr 9.78e-05 | 1355 tok/s | fwd_bwd 2823ms data 1ms clip 23ms optim 120ms step 2989ms mem 1493/2439MB
step 289,960 | loss 0.4328 | lr 9.78e-05 | 1356 tok/s | fwd_bwd 2856ms data 1ms clip 23ms optim 122ms step 3024ms mem 1493/2439MB
step 289,970 | loss 0.3693 | lr 9.78e-05 | 1361 tok/s | fwd_bwd 2817ms data 1ms clip 23ms optim 120ms step 2983ms mem 1493/2439MB
step 289,980 | loss 0.2306 | lr 9.78e-05 | 1361 tok/s | fwd_bwd 2803ms data 1ms clip 20ms optim 111ms step 2947ms mem 1493/2439MB
step 289,990 | loss 0.5468 | lr 9.78e-05 | 1360 tok/s | fwd_bwd 2855ms data 0ms clip 20ms optim 112ms step 2998ms mem 1452/2439MB
step 290,000 | loss 0.4553 | lr 9.78e-05 | 1357 tok/s | fwd_bwd 2818ms data 1ms clip 23ms optim 120ms step 2984ms mem 1493/2439MB
  [eval] step 290000 | val_loss 2.2282 | ppl 9.28
Checkpoint saved: checkpoints/step_290000
  [samples] wrote checkpoints/step_290000/samples.txt
  Pruning old checkpoint: checkpoints/step_289000
step 290,010 | loss 0.3574 | lr 9.78e-05 | 576 tok/s | fwd_bwd 2861ms data 1ms clip 22ms optim 117ms step 3022ms mem 1452/2439MB
step 290,020 | loss 0.3931 | lr 9.78e-05 | 1351 tok/s | fwd_bwd 2856ms data 1ms clip 23ms optim 122ms step 3024ms mem 1452/2439MB
step 290,030 | loss 0.2572 | lr 9.78e-05 | 1354 tok/s | fwd_bwd 2816ms data 0ms clip 20ms optim 111ms step 2954ms mem 1493/2439MB
step 290,040 | loss 0.3149 | lr 9.78e-05 | 1354 tok/s | fwd_bwd 2799ms data 0ms clip 20ms optim 111ms step 2943ms mem 1493/2439MB
step 290,050 | loss 0.3088 | lr 9.78e-05 | 1353 tok/s | fwd_bwd 2823ms data 1ms clip 23ms optim 121ms step 2989ms mem 1493/2439MB
step 290,060 | loss 0.2583 | lr 9.78e-05 | 1355 tok/s | fwd_bwd 2867ms data 1ms clip 20ms optim 112ms step 3015ms mem 1493/2439MB
step 290,070 | loss 0.2967 | lr 9.78e-05 | 1354 tok/s | fwd_bwd 2817ms data 1ms clip 23ms optim 122ms step 2985ms mem 1493/2439MB
step 290,080 | loss 0.4096 | lr 9.78e-05 | 1357 tok/s | fwd_bwd 2866ms data 0ms clip 20ms optim 112ms step 3005ms mem 1493/2439MB
step 290,090 | loss 0.2980 | lr 9.78e-05 | 1354 tok/s | fwd_bwd 2851ms data 1ms clip 20ms optim 111ms step 3002ms mem 1493/2439MB
step 290,100 | loss 0.3194 | lr 9.77e-05 | 1354 tok/s | fwd_bwd 2811ms data 0ms clip 20ms optim 112ms step 2949ms mem 1493/2439MB
step 290,110 | loss 0.3616 | lr 9.77e-05 | 1350 tok/s | fwd_bwd 2848ms data 1ms clip 23ms optim 121ms step 3012ms mem 1492/2439MB
step 290,120 | loss 0.2987 | lr 9.77e-05 | 1352 tok/s | fwd_bwd 2892ms data 1ms clip 23ms optim 119ms step 3057ms mem 1452/2439MB
step 290,130 | loss 0.2930 | lr 9.77e-05 | 1354 tok/s | fwd_bwd 2845ms data 1ms clip 23ms optim 122ms step 3011ms mem 1493/2439MB
step 290,140 | loss 0.2943 | lr 9.77e-05 | 1351 tok/s | fwd_bwd 2830ms data 1ms clip 23ms optim 121ms step 2994ms mem 1493/2439MB
step 290,150 | loss 0.2691 | lr 9.77e-05 | 1350 tok/s | fwd_bwd 2836ms data 1ms clip 20ms optim 111ms step 2984ms mem 1493/2439MB
step 290,160 | loss 0.3895 | lr 9.77e-05 | 1343 tok/s | fwd_bwd 2908ms data 1ms clip 23ms optim 123ms step 3075ms mem 1451/2439MB
step 290,170 | loss 0.1752 | lr 9.77e-05 | 1343 tok/s | fwd_bwd 2845ms data 1ms clip 23ms optim 122ms step 3012ms mem 1493/2439MB
step 290,180 | loss 0.3447 | lr 9.77e-05 | 1346 tok/s | fwd_bwd 2880ms data 1ms clip 20ms optim 112ms step 3032ms mem 1493/2439MB
step 290,190 | loss 0.4334 | lr 9.77e-05 | 1344 tok/s | fwd_bwd 2867ms data 1ms clip 23ms optim 120ms step 3033ms mem 1493/2439MB
step 290,200 | loss 0.3743 | lr 9.77e-05 | 1345 tok/s | fwd_bwd 2839ms data 1ms clip 23ms optim 121ms step 3003ms mem 1493/2439MB
step 290,210 | loss 0.3148 | lr 9.77e-05 | 1344 tok/s | fwd_bwd 2859ms data 1ms clip 23ms optim 121ms step 3025ms mem 1452/2439MB
step 290,220 | loss 0.3310 | lr 9.77e-05 | 1345 tok/s | fwd_bwd 2851ms data 1ms clip 20ms optim 111ms step 2992ms mem 1493/2439MB
step 290,230 | loss 0.3605 | lr 9.77e-05 | 1340 tok/s | fwd_bwd 2865ms data 1ms clip 23ms optim 120ms step 3028ms mem 1493/2439MB
step 290,240 | loss 0.4461 | lr 9.77e-05 | 1342 tok/s | fwd_bwd 2864ms data 1ms clip 23ms optim 120ms step 3026ms mem 1493/2439MB
step 290,250 | loss 0.3820 | lr 9.77e-05 | 1343 tok/s | fwd_bwd 2838ms data 1ms clip 20ms optim 112ms step 2980ms mem 1493/2439MB
step 290,260 | loss 0.3913 | lr 9.77e-05 | 1341 tok/s | fwd_bwd 2897ms data 1ms clip 23ms optim 120ms step 3063ms mem 1493/2439MB
step 290,270 | loss 0.3340 | lr 9.77e-05 | 1340 tok/s | fwd_bwd 2956ms data 1ms clip 24ms optim 120ms step 3120ms mem 1493/2439MB
step 290,280 | loss 0.2993 | lr 9.77e-05 | 1338 tok/s | fwd_bwd 2875ms data 1ms clip 23ms optim 120ms step 3040ms mem 1493/2439MB
step 290,290 | loss 0.3259 | lr 9.77e-05 | 1330 tok/s | fwd_bwd 2830ms data 1ms clip 23ms optim 121ms step 2995ms mem 1493/2439MB
step 290,300 | loss 0.3331 | lr 9.77e-05 | 1331 tok/s | fwd_bwd 2894ms data 1ms clip 23ms optim 120ms step 3059ms mem 1452/2439MB
step 290,310 | loss 0.5435 | lr 9.77e-05 | 1336 tok/s | fwd_bwd 2878ms data 1ms clip 23ms optim 120ms step 3044ms mem 1489/2439MB
step 290,320 | loss 0.3375 | lr 9.77e-05 | 1337 tok/s | fwd_bwd 2942ms data 1ms clip 23ms optim 120ms step 3107ms mem 1451/2439MB
step 290,330 | loss 0.2819 | lr 9.77e-05 | 1338 tok/s | fwd_bwd 2906ms data 1ms clip 23ms optim 120ms step 3071ms mem 1493/2439MB
step 290,340 | loss 0.3953 | lr 9.77e-05 | 1335 tok/s | fwd_bwd 2880ms data 1ms clip 23ms optim 121ms step 3045ms mem 1493/2439MB
step 290,350 | loss 0.3395 | lr 9.77e-05 | 1333 tok/s | fwd_bwd 2882ms data 1ms clip 23ms optim 121ms step 3045ms mem 1493/2439MB
step 290,360 | loss 0.4764 | lr 9.77e-05 | 1331 tok/s | fwd_bwd 2797ms data 0ms clip 20ms optim 111ms step 2935ms mem 1493/2439MB
step 290,370 | loss 0.3681 | lr 9.77e-05 | 1329 tok/s | fwd_bwd 2935ms data 1ms clip 22ms optim 121ms step 3097ms mem 1493/2439MB
step 290,380 | loss 0.3464 | lr 9.77e-05 | 1335 tok/s | fwd_bwd 2910ms data 1ms clip 23ms optim 121ms step 3075ms mem 1493/2439MB
step 290,390 | loss 0.3861 | lr 9.77e-05 | 1333 tok/s | fwd_bwd 2971ms data 1ms clip 23ms optim 123ms step 3139ms mem 1493/2439MB
step 290,400 | loss 0.3274 | lr 9.77e-05 | 1336 tok/s | fwd_bwd 2888ms data 1ms clip 23ms optim 121ms step 3054ms mem 1493/2439MB
Checkpoint saved: checkpoints/step_290404
  Pruning old checkpoint: checkpoints/step_289250
step 290,410 | loss 0.4340 | lr 9.77e-05 | 1303 tok/s | fwd_bwd 2854ms data 0ms clip 20ms optim 112ms step 2993ms mem 1493/2439MB
step 290,420 | loss 0.4468 | lr 9.77e-05 | 1325 tok/s | fwd_bwd 2905ms data 1ms clip 24ms optim 120ms step 3071ms mem 1493/2439MB
step 290,430 | loss 0.2531 | lr 9.77e-05 | 1327 tok/s | fwd_bwd 2943ms data 1ms clip 20ms optim 112ms step 3089ms mem 1493/2439MB
step 290,440 | loss 0.4107 | lr 9.77e-05 | 1324 tok/s | fwd_bwd 2893ms data 1ms clip 23ms optim 120ms step 3058ms mem 1493/2439MB
step 290,450 | loss 0.4928 | lr 9.77e-05 | 1328 tok/s | fwd_bwd 2930ms data 0ms clip 20ms optim 111ms step 3068ms mem 1452/2439MB
step 290,460 | loss 0.3339 | lr 9.77e-05 | 1325 tok/s | fwd_bwd 2884ms data 1ms clip 23ms optim 120ms step 3048ms mem 1493/2439MB
step 290,470 | loss 0.4552 | lr 9.77e-05 | 1323 tok/s | fwd_bwd 2945ms data 1ms clip 23ms optim 120ms step 3109ms mem 1493/2439MB
step 290,480 | loss 0.3178 | lr 9.77e-05 | 1326 tok/s | fwd_bwd 2961ms data 1ms clip 23ms optim 120ms step 3126ms mem 1493/2439MB
step 290,490 | loss 0.4284 | lr 9.77e-05 | 1328 tok/s | fwd_bwd 2943ms data 1ms clip 23ms optim 120ms step 3107ms mem 1493/2439MB
step 290,500 | loss 0.4083 | lr 9.77e-05 | 1327 tok/s | fwd_bwd 2934ms data 1ms clip 23ms optim 120ms step 3100ms mem 1493/2439MB
  [eval] step 290500 | val_loss 2.3467 | ppl 10.45
Checkpoint saved: checkpoints/step_290500
  [samples] wrote checkpoints/step_290500/samples.txt
  Pruning old checkpoint: checkpoints/step_289500
step 290,510 | loss 0.3867 | lr 9.77e-05 | 575 tok/s | fwd_bwd 2884ms data 1ms clip 20ms optim 112ms step 3026ms mem 1451/2439MB
step 290,520 | loss 0.5032 | lr 9.77e-05 | 1319 tok/s | fwd_bwd 2927ms data 1ms clip 23ms optim 122ms step 3093ms mem 1493/2439MB
step 290,530 | loss 0.4208 | lr 9.77e-05 | 1320 tok/s | fwd_bwd 2954ms data 1ms clip 23ms optim 120ms step 3120ms mem 1493/2439MB
step 290,540 | loss 0.3480 | lr 9.77e-05 | 1321 tok/s | fwd_bwd 2895ms data 1ms clip 20ms optim 112ms step 3049ms mem 1493/2439MB
step 290,550 | loss 0.4943 | lr 9.77e-05 | 1322 tok/s | fwd_bwd 2904ms data 1ms clip 20ms optim 112ms step 3052ms mem 1493/2439MB
step 290,560 | loss 0.3861 | lr 9.77e-05 | 1321 tok/s | fwd_bwd 2853ms data 1ms clip 20ms optim 111ms step 3001ms mem 1493/2439MB
step 290,570 | loss 0.3186 | lr 9.77e-05 | 1320 tok/s | fwd_bwd 2879ms data 0ms clip 20ms optim 112ms step 3018ms mem 1493/2439MB
step 290,580 | loss 0.4745 | lr 9.77e-05 | 1319 tok/s | fwd_bwd 2903ms data 1ms clip 23ms optim 124ms step 3072ms mem 1493/2439MB
step 290,590 | loss 0.2926 | lr 9.77e-05 | 1319 tok/s | fwd_bwd 2899ms data 1ms clip 20ms optim 112ms step 3048ms mem 1493/2439MB
step 290,600 | loss 0.2736 | lr 9.77e-05 | 1314 tok/s | fwd_bwd 2921ms data 1ms clip 23ms optim 120ms step 3087ms mem 1470/2439MB
step 290,610 | loss 0.3904 | lr 9.77e-05 | 1314 tok/s | fwd_bwd 2976ms data 1ms clip 23ms optim 120ms step 3140ms mem 1493/2439MB
step 290,620 | loss 0.4802 | lr 9.77e-05 | 1308 tok/s | fwd_bwd 2959ms data 1ms clip 20ms optim 111ms step 3103ms mem 1493/2439MB
step 290,630 | loss 0.3199 | lr 9.77e-05 | 1312 tok/s | fwd_bwd 2945ms data 1ms clip 24ms optim 121ms step 3111ms mem 1493/2439MB
step 290,640 | loss 0.4038 | lr 9.77e-05 | 1312 tok/s | fwd_bwd 2942ms data 1ms clip 22ms optim 115ms step 3102ms mem 1493/2439MB
